OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
1866,1899,2.000000000000000,0.000200000000000,290.163055419921875,290.782623291015625,0.619567871093750,290.472839355468750,0.309783935546875,580.945678710937500,290.472839355468750,290.720666503906273
1867,1900,3.000000000000000,0.000300000000000,288.347839355468750,290.163055419921875,1.815216064453125,289.242757161458314,0.741276136442199,867.728271484375000,289.217376708984375,289.973919677734386
1868,1901,4.000000000000000,0.000400000000000,288.347839355468750,290.489135742187500,2.141296386718750,289.603263854980469,0.877561649171235,1158.413055419921875,289.788040161132812,290.450006103515648
1869,1902,4.000000000000000,0.000400000000000,290.358703613281250,292.358703613281250,2.000000000000000,291.086959838867188,0.791838914942445,1164.347839355468750,290.815216064453125,291.993481445312511
1870,1903,2.000000000000000,0.000200000000000,291.141296386718750,292.130432128906250,0.989135742187500,291.635864257812500,0.494567871093750,583.271728515625000,291.635864257812500,292.031518554687523
1871,1904,2.000000000000000,0.000200000000000,288.456512451171875,292.130432128906250,3.673919677734375,290.293472290039062,1.836959838867188,580.586944580078125,290.293472290039062,291.763040161132835
1872,1905,2.000000000000000,0.000200000000000,288.891296386718750,290.934783935546875,2.043487548828125,289.913040161132812,1.021743774414062,579.826080322265625,289.913040161132812,290.730435180664017
1873,1906,3.000000000000000,0.000300000000000,286.804351806640625,288.891296386718750,2.086944580078125,287.532602945963561,0.961570778000177,862.597808837890625,286.902160644531250,288.493469238281250
1874,1907,4.000000000000000,0.000400000000000,284.086944580078125,286.902160644531250,2.815216064453125,285.559776306152344,1.300142168513410,1142.239105224609375,285.625000000000000,286.872817993164062
1875,1908,2.000000000000000,0.000200000000000,283.880432128906250,284.445648193359375,0.565216064453125,284.163040161132812,0.282608032226562,568.326080322265625,284.163040161132812,284.389126586914074
1876,1909,3.000000000000000,0.000300000000000,283.543487548828125,284.445648193359375,0.902160644531250,283.956522623697936,0.372214794335646,851.869567871093750,283.880432128906250,284.332604980468773
1877,1910,2.000000000000000,0.000200000000000,283.543487548828125,283.902160644531250,0.358673095703125,283.722824096679688,0.179336547851562,567.445648193359375,283.722824096679688,283.866293334960972
1878,1911,2.000000000000000,0.000200000000000,283.478271484375000,284.195648193359375,0.717376708984375,283.836959838867188,0.358688354492188,567.673919677734375,283.836959838867188,284.123910522460960
1879,1912,2.000000000000000,0.000200000000000,283.423919677734375,283.663055419921875,0.239135742187500,283.543487548828125,0.119567871093750,567.086975097656250,283.543487548828125,283.639141845703136
1880,1913,3.000000000000000,0.000300000000000,283.021728515625000,283.423919677734375,0.402191162109375,283.224639892578125,0.164213933765189,849.673919677734375,283.228271484375000,283.384790039062523
1881,1914,4.000000000000000,0.000400000000000,282.326080322265625,283.228271484375000,0.902191162109375,282.836952209472656,0.336347020799585,1131.347808837890625,282.896728515625000,283.166308593749989
1882,1915,2.000000000000000,0.000200000000000,282.326080322265625,282.760864257812500,0.434783935546875,282.543472290039062,0.217391967773438,565.086944580078125,282.543472290039062,282.717385864257835
1883,1916,3.000000000000000,0.000300000000000,282.293487548828125,282.945648193359375,0.652160644531250,282.666666666666686,0.274448861298557,848.000000000000000,282.760864257812500,282.908691406250000
1884,1917,2.000000000000000,0.000200000000000,282.608703613281250,282.945648193359375,0.336944580078125,282.777175903320312,0.168472290039062,565.554351806640625,282.777175903320312,282.911953735351574
1885,1918,2.000000000000000,0.000200000000000,282.760864257812500,282.989135742187500,0.228271484375000,282.875000000000000,0.114135742187500,565.750000000000000,282.875000000000000,282.966308593750000
1886,1919,3.000000000000000,0.000300000000000,282.989135742187500,283.760864257812500,0.771728515625000,283.431162516276061,0.324914255520398,850.293487548828125,283.543487548828125,283.717388916015636
1887,1920,4.000000000000000,0.000400000000000,283.543487548828125,284.282623291015625,0.739135742187500,283.817939758300781,0.279393488985527,1135.271759033203125,283.722824096679688,284.126095581054699
1888,1921,2.000000000000000,0.000200000000000,283.684783935546875,285.282623291015625,1.597839355468750,284.483703613281250,0.798919677734375,568.967407226562500,284.483703613281250,285.122839355468727
1889,1922,3.000000000000000,0.000300000000000,283.445648193359375,285.282623291015625,1.836975097656250,284.623189290364564,0.834643876081972,853.869567871093750,285.141296386718750,285.254357910156216
1890,1923,2.000000000000000,0.000200000000000,283.532623291015625,285.141296386718750,1.608673095703125,284.336959838867188,0.804336547851562,568.673919677734375,284.336959838867188,284.980429077148472
1891,1924,1.000000000000000,0.000100000000000,282.619567871093750,282.619567871093750,0.000000000000000,282.619567871093750,0.000000000000000,282.619567871093750,282.619567871093750,282.619567871093750
1892,1925,3.000000000000000,0.000300000000000,281.543487548828125,282.619567871093750,1.076080322265625,282.144927978515625,0.448364432985968,846.434783935546875,282.271728515625000,282.550000000000011
1893,1926,3.000000000000000,0.000300000000000,281.543487548828125,282.043487548828125,0.500000000000000,281.735514322916686,0.219973763235138,845.206542968750000,281.619567871093750,281.958703613281216
1894,1927,2.000000000000000,0.000200000000000,281.619567871093750,281.858703613281250,0.239135742187500,281.739135742187500,0.119567871093750,563.478271484375000,281.739135742187500,281.834790039062511
1895,1928,4.000000000000000,0.000400000000000,281.206512451171875,281.858703613281250,0.652191162109375,281.614128112792969,0.245052548901013,1126.456512451171875,281.695648193359375,281.816305541992165
1896,1929,3.000000000000000,0.000300000000000,281.673919677734375,282.000000000000000,0.326080322265625,281.797098795572936,0.144565561735236,845.391296386718750,281.717376708984375,281.943475341796841
1897,1930,2.000000000000000,0.000200000000000,281.619567871093750,282.000000000000000,0.380432128906250,281.809783935546875,0.190216064453125,563.619567871093750,281.809783935546875,281.961956787109386
1898,1931,3.000000000000000,0.000300000000000,279.282623291015625,282.000000000000000,2.717376708984375,280.467397054036439,1.136301867173400,841.402191162109375,280.119567871093750,281.623913574218761
1899,1932,2.000000000000000,0.000200000000000,284.434783935546875,284.456512451171875,0.021728515625000,284.445648193359375,0.010864257812500,568.891296386718750,284.445648193359375,284.454339599609341
1900,1933,2.000000000000000,0.000200000000000,284.434783935546875,285.163055419921875,0.728271484375000,284.798919677734375,0.364135742187500,569.597839355468750,284.798919677734375,285.090228271484364
1901,1934,3.000000000000000,0.000300000000000,284.032623291015625,285.163055419921875,1.130432128906250,284.445658365885436,0.509212699689476,853.336975097656250,284.141296386718750,284.958703613281273
1902,1935,2.000000000000000,0.000200000000000,282.717376708984375,284.032623291015625,1.315246582031250,283.375000000000000,0.657623291015625,566.750000000000000,283.375000000000000,283.901098632812534
1903,1936,2.000000000000000,0.000200000000000,282.010864257812500,282.717376708984375,0.706512451171875,282.364120483398438,0.353256225585938,564.728240966796875,282.364120483398438,282.646725463867199
1904,1937,2.000000000000000,0.000200000000000,281.858703613281250,282.010864257812500,0.152160644531250,281.934783935546875,0.076080322265625,563.869567871093750,281.934783935546875,281.995648193359386
1905,1938,3.000000000000000,0.000300000000000,281.456512451171875,283.054351806640625,1.597839355468750,282.123189290364564,0.678595194259371,846.369567871093750,281.858703613281250,282.815222167968727
1906,1939,2.000000000000000,0.000200000000000,281.456512451171875,283.554351806640625,2.097839355468750,282.505432128906250,1.048919677734375,565.010864257812500,282.505432128906250,283.344567871093773
1907,1940,2.000000000000000,0.000200000000000,283.554351806640625,284.293487548828125,0.739135742187500,283.923919677734375,0.369567871093750,567.847839355468750,283.923919677734375,284.219573974609375
1908,1941,3.000000000000000,0.000300000000000,284.293487548828125,284.956512451171875,0.663024902343750,284.681162516276061,0.282091226361680,854.043487548828125,284.793487548828125,284.923907470703114
1909,1942,3.000000000000000,0.000300000000000,284.793487548828125,285.250000000000000,0.456512451171875,285.000000000000000,0.188890232138575,855.000000000000000,284.956512451171875,285.191302490234364
1910,1943,2.000000000000000,0.000200000000000,284.869567871093750,285.250000000000000,0.380432128906250,285.059783935546875,0.190216064453125,570.119567871093750,285.059783935546875,285.211956787109386
1911,1944,2.000000000000000,0.000200000000000,284.869567871093750,285.000000000000000,0.130432128906250,284.934783935546875,0.065216064453125,569.869567871093750,284.934783935546875,284.986956787109420
1912,1945,3.000000000000000,0.000300000000000,284.423919677734375,285.000000000000000,0.576080322265625,284.619567871093750,0.269042699897941,853.858703613281250,284.434783935546875,284.886956787109398
1913,1946,2.000000000000000,0.000200000000000,284.423919677734375,285.043487548828125,0.619567871093750,284.733703613281250,0.309783935546875,569.467407226562500,284.733703613281250,284.981530761718773
1914,1947,2.000000000000000,0.000200000000000,285.043487548828125,285.119567871093750,0.076080322265625,285.081527709960938,0.038040161132812,570.163055419921875,285.081527709960938,285.111959838867165
1915,1948,2.000000000000000,0.000200000000000,285.119567871093750,285.597839355468750,0.478271484375000,285.358703613281250,0.239135742187500,570.717407226562500,285.358703613281250,285.550012207031273
1916,1949,3.000000000000000,0.000300000000000,285.260864257812500,285.597839355468750,0.336975097656250,285.434783935546875,0.137783835973775,856.304351806640625,285.445648193359375,285.567401123046864
1917,1950,2.000000000000000,0.000200000000000,285.206512451171875,285.445648193359375,0.239135742187500,285.326080322265625,0.119567871093750,570.652160644531250,285.326080322265625,285.421734619140636
1918,1951,2.000000000000000,0.000200000000000,285.206512451171875,285.217376708984375,0.010864257812500,285.211944580078125,0.005432128906250,570.423889160156250,285.211944580078125,285.216290283203136
1919,1952,3.000000000000000,0.000300000000000,285.217376708984375,285.641296386718750,0.423919677734375,285.405792236328125,0.176238431502973,856.217376708984375,285.358703613281250,285.584777832031250
1920,1953,1.000000000000000,0.000100000000000,291.989135742187500,291.989135742187500,0.000000000000000,291.989135742187500,0.000000000000000,291.989135742187500,291.989135742187500,291.989135742187500
1921,1962,1.000000000000000,0.000100000000000,283.413055419921875,283.413055419921875,0.000000000000000,283.413055419921875,0.000000000000000,283.413055419921875,283.413055419921875,283.413055419921875
1922,1963,1.000000000000000,0.000100000000000,285.913055419921875,285.913055419921875,0.000000000000000,285.913055419921875,0.000000000000000,285.913055419921875,285.913055419921875,285.913055419921875
1923,1964,3.000000000000000,0.000300000000000,285.913055419921875,293.228271484375000,7.315216064453125,289.699279785156250,2.991958444537334,869.097839355468750,289.956512451171875,292.573919677734352
1924,1965,4.000000000000000,0.000400000000000,289.956512451171875,293.228271484375000,3.271759033203125,292.258155822753906,1.335203904450285,1169.032623291015625,292.923919677734375,293.153271484375011
1925,1966,3.000000000000000,0.000300000000000,292.554351806640625,292.978271484375000,0.423919677734375,292.800730387369811,0.179779351181179,878.402191162109375,292.869567871093750,292.956530761718739
1926,1967,3.000000000000000,0.000300000000000,292.543487548828125,292.978271484375000,0.434783935546875,292.692036946614564,0.202446974093866,878.076110839843750,292.554351806640625,292.893487548828148
1927,1968,2.000000000000000,0.000200000000000,292.543487548828125,293.217376708984375,0.673889160156250,292.880432128906250,0.336944580078125,585.760864257812500,292.880432128906250,293.149987792968716
1928,1969,3.000000000000000,0.000300000000000,292.663055419921875,293.217376708984375,0.554321289062500,292.855072021484375,0.256341630168506,878.565216064453125,292.684783935546875,293.110858154296864
1929,1970,3.000000000000000,0.000300000000000,292.336944580078125,292.706512451171875,0.369567871093750,292.576080322265625,0.169327019878678,877.728240966796875,292.684783935546875,292.702166748046864
1930,1971,4.000000000000000,0.000400000000000,291.260864257812500,292.706512451171875,1.445648193359375,291.989120483398438,0.565581979197305,1167.956481933593750,291.994552612304688,292.595642089843750
1931,1972,2.000000000000000,0.000200000000000,291.358703613281250,291.652160644531250,0.293457031250000,291.505432128906250,0.146728515625000,583.010864257812500,291.505432128906250,291.622814941406261
1932,1973,3.000000000000000,0.000300000000000,291.358703613281250,292.554351806640625,1.195648193359375,291.786234537760436,0.544299515625501,875.358703613281250,291.445648193359375,292.332611083984375
1933,1974,2.000000000000000,0.000200000000000,285.804351806640625,286.206512451171875,0.402160644531250,286.005432128906250,0.201080322265625,572.010864257812500,286.005432128906250,286.166296386718784
1934,1975,2.000000000000000,0.000200000000000,286.554351806640625,286.597839355468750,0.043487548828125,286.576095581054688,0.021743774414062,573.152191162109375,286.576095581054688,286.593490600585938
1935,1976,3.000000000000000,0.000300000000000,286.423919677734375,286.586944580078125,0.163024902343750,286.521738688151061,0.070436691760564,859.565216064453125,286.554351806640625,286.580426025390636
1936,1977,4.000000000000000,0.000400000000000,286.423919677734375,286.804351806640625,0.380432128906250,286.619567871093750,0.137275966961398,1146.478271484375000,286.625000000000000,286.761962890625000
1937,1978,3.000000000000000,0.000300000000000,286.663055419921875,286.923919677734375,0.260864257812500,286.797108968098939,0.106620461712319,860.391326904296875,286.804351806640625,286.900006103515636
1938,1979,3.000000000000000,0.000300000000000,286.923919677734375,287.500000000000000,0.576080322265625,287.264495849609375,0.246640401799227,861.793487548828125,287.369567871093750,287.473913574218727
1939,1980,2.000000000000000,0.000200000000000,287.065216064453125,287.500000000000000,0.434783935546875,287.282608032226562,0.217391967773438,574.565216064453125,287.282608032226562,287.456521606445335
1940,1981,2.000000000000000,0.000200000000000,287.467376708984375,288.152160644531250,0.684783935546875,287.809768676757812,0.342391967773438,575.619537353515625,287.809768676757812,288.083682250976608
1941,1982,3.000000000000000,0.000300000000000,287.184783935546875,287.467376708984375,0.282592773437500,287.322458902994811,0.115481637594843,861.967376708984375,287.315216064453125,287.436944580078091
1942,1983,4.000000000000000,0.000400000000000,287.184783935546875,288.097839355468750,0.913055419921875,287.663047790527344,0.415898353752196,1150.652191162109375,287.684783935546875,288.084793090820312
1943,1984,2.000000000000000,0.000200000000000,288.097839355468750,288.326080322265625,0.228240966796875,288.211959838867188,0.114120483398438,576.423919677734375,288.211959838867188,288.303256225585926
1944,1985,3.000000000000000,0.000300000000000,287.554351806640625,288.326080322265625,0.771728515625000,287.909423828125000,0.318052103605109,863.728271484375000,287.847839355468750,288.230432128906273
1945,1986,2.000000000000000,0.000200000000000,286.913055419921875,287.554351806640625,0.641296386718750,287.233703613281250,0.320648193359375,574.467407226562500,287.233703613281250,287.490222167968739
1946,1987,2.000000000000000,0.000200000000000,286.782623291015625,286.891296386718750,0.108673095703125,286.836959838867188,0.054336547851562,573.673919677734375,286.836959838867188,286.880429077148449
1947,1988,3.000000000000000,0.000300000000000,286.782623291015625,287.152160644531250,0.369537353515625,286.942026774088561,0.155069109459513,860.826080322265625,286.891296386718750,287.099987792968761
1948,1989,4.000000000000000,0.000400000000000,286.500000000000000,287.152160644531250,0.652160644531250,286.798904418945312,0.247084916384325,1147.195617675781250,286.771728515625000,287.073901367187489
1949,1990,2.000000000000000,0.000200000000000,286.304351806640625,286.652160644531250,0.347808837890625,286.478256225585938,0.173904418945312,572.956512451171875,286.478256225585938,286.617379760742210
1950,1991,3.000000000000000,0.000300000000000,286.130432128906250,286.304351806640625,0.173919677734375,286.228261311848939,0.072647282572272,858.684783935546875,286.250000000000000,286.293481445312466
1951,1992,2.000000000000000,0.000200000000000,286.130432128906250,286.206512451171875,0.076080322265625,286.168472290039062,0.038040161132812,572.336944580078125,286.168472290039062,286.198904418945347
1952,1993,1.000000000000000,0.000100000000000,285.934783935546875,285.934783935546875,0.000000000000000,285.934783935546875,0.000000000000000,285.934783935546875,285.934783935546875,285.934783935546875
1953,1994,3.000000000000000,0.000300000000000,285.826080322265625,285.934783935546875,0.108703613281250,285.894927978515625,0.048884270495343,857.684783935546875,285.923919677734375,285.932611083984341
1954,1995,2.000000000000000,0.000200000000000,284.836944580078125,285.293487548828125,0.456542968750000,285.065216064453125,0.228271484375000,570.130432128906250,285.065216064453125,285.247833251953125
1955,1996,3.000000000000000,0.000300000000000,284.836944580078125,286.304351806640625,1.467407226562500,285.721008300781250,0.635686231749446,857.163024902343750,286.021728515625000,286.247827148437466
