FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
6264,0.045375218150087,3.997935275236765,25.011594136555996,26.11086934407552,眉山市,14.0
6265,0.0,0.835501244727601,25.017391459147134,26.046738688151045,眉山市,13.0
6266,0.017802865827182,1.375286549329757,25.01114158630371,26.057064819335938,眉山市,12.0
6267,0.159012131715771,6.601801784671084,25.023188273111977,26.125,眉山市,11.0
6268,0.766652154984763,8.413767610277448,25.044564819335935,26.186231486002608,眉山市,10.0
6269,0.585876198779425,2.656756342071848,25.055434672037762,26.170651245117188,眉山市,9.0
6270,0.227589208006963,1.278691200499839,25.066847991943362,26.090760803222658,眉山市,8.0
6271,0.33058568329718,1.559465825557708,25.146195220947263,26.104347229003906,眉山市,7.0
6272,0.331455805892548,3.422461470377813,25.172283172607422,26.200543212890626,眉山市,6.0
6273,0.016100957354221,4.117877434711067,25.142029317220054,26.177898152669272,眉山市,5.0
6274,0.000871839581517,2.97676132634743,25.11920318603516,26.198912556966146,眉山市,4.0
6275,0.0,2.012477884794536,25.066304016113282,26.190217081705725,眉山市,3.0
6276,0.0,2.374801340791368,25.02826042175293,26.173641204833984,眉山市,2.0
6277,0.0,0.644108909921548,25.015579732259116,26.129709879557296,眉山市,1.0
6278,0.0,0.531146730695452,25.027899169921877,26.06630350748698,眉山市,0.0
6279,0.572345890410959,6.837277528011438,25.14275360107422,25.889854939778644,绵阳市,20.0
6280,1.225599315068493,7.755400079669375,25.182608795166015,25.955435180664065,绵阳市,19.0
6281,3.305317324185249,11.385230951309204,25.20615946451823,26.006884765625003,绵阳市,18.0
6282,2.31722958529286,8.218730985503836,25.186231486002605,25.988043212890627,绵阳市,17.0
6283,0.708779443254818,2.816851024627685,25.136231994628904,25.93695678710937,绵阳市,16.0
6284,1.157534246575342,6.985417928695679,25.090579732259116,25.90108744303386,绵阳市,15.0
6285,1.362002567394096,9.478874459558604,25.073369598388673,25.880978393554688,绵阳市,14.0
6286,1.36663807890223,6.996680841445923,25.036956787109375,25.82119445800781,绵阳市,13.0
6287,1.094831268688594,4.413424637852883,25.010507202148442,25.797101847330726,绵阳市,12.0
6288,0.797858672376874,2.768689479827881,24.957971191406248,25.74384155273437,绵阳市,11.0
6289,0.01882755669662,1.787403326034546,24.928985595703125,25.713043212890625,绵阳市,10.0
6290,0.03594351732991,3.513017084180694,24.934239196777344,25.704890441894527,绵阳市,9.0
6291,0.321750321750322,5.336003046035767,24.965580240885416,25.737681070963546,绵阳市,8.0
6292,0.302434856898761,4.01673602094554,24.957971191406248,25.71340535481771,绵阳市,7.0
6293,1.005560307955518,4.946450002265699,24.905435180664067,25.65217437744141,绵阳市,6.0
6294,0.628742514970059,3.754105009213843,24.887318929036457,25.58623250325521,绵阳市,5.0
6295,0.185976913210774,2.456925519962901,24.875,25.542391204833987,绵阳市,4.0
6296,0.201799485861182,3.570267535672329,24.83369598388672,25.4875,绵阳市,3.0
6297,0.187099530115335,4.291672821044921,24.771739196777347,25.457609049479164,绵阳市,2.0
6298,0.009405728943993,1.945468594329526,24.777899169921877,25.4547103881836,绵阳市,1.0
6299,0.067094017094017,2.389116630554199,24.788043721516928,25.466304016113284,绵阳市,0.0
6300,0.063291139240506,2.886385907932203,25.755435180664065,26.310145060221362,内江市,20.0
6301,0.78583916083916,4.173041489659523,25.74239196777344,26.285870361328126,内江市,19.0
6302,1.294143356643357,7.376393159230549,25.72010955810547,26.28804473876953,内江市,18.0
6303,0.600698995194408,5.121777780277212,25.680797322591147,26.246014404296876,内江市,17.0
6304,0.008293321693584,1.583678982921482,25.64565124511719,26.204347229003908,内江市,16.0
6305,0.00261780104712,1.077086773115335,25.615760803222656,26.17635879516601,内江市,15.0
6306,0.0,0.651217528751918,25.599637858072917,26.158696492513016,内江市,14.0
6307,0.010940919037199,1.304381360610326,25.638043212890626,26.246376546223964,内江市,13.0
6308,0.010897994768962,2.923563288659164,25.666848754882807,26.329890441894527,内江市,12.0
6309,0.744449281671745,6.066995955005135,25.665942382812503,26.39130452473958,内江市,11.0
6310,1.842612889083734,10.709481504774583,25.623370361328128,26.42119598388672,内江市,10.0
6311,1.539571491036292,10.551899605190632,25.682337951660163,26.462500000000002,内江市,9.0
6312,0.199563318777293,4.337620298067729,25.709783935546877,26.446014404296875,内江市,8.0
6313,0.177525142107564,4.680745380440937,25.6909423828125,26.359420776367188,内江市,7.0
6314,0.003931847968545,4.10228781356025,25.67119598388672,26.28369598388672,内江市,6.0
6315,0.0,2.562981831658747,25.691304524739582,26.260870361328127,内江市,5.0
6316,0.0,1.563667995413554,25.67898457845052,26.181883748372396,内江市,4.0
6317,0.0,0.595634828011195,25.648369598388673,26.15706481933594,内江市,3.0
6318,0.0,1.536232471466065,25.606522369384766,26.135325622558597,内江市,2.0
6319,0.0,1.367608345660966,25.61739145914714,26.121376546223964,内江市,1.0
6320,0.0,1.26757824420929,25.630435180664065,26.138043212890626,内江市,0.0
6321,0.0,0.0,22.293750000000003,22.923913192749026,攀枝花市,20.0
6322,0.0,0.0,20.931250000000002,21.4375,攀枝花市,19.0
6323,0.0,0.0,19.874456787109374,20.057608795166015,攀枝花市,18.0
6324,0.0,0.0,20.32119598388672,20.58532638549805,攀枝花市,17.0
6325,0.134710372698698,1.67220953677563,22.497826385498048,22.902173614501958,攀枝花市,16.0
6326,1.757399103139013,7.327795346577962,23.91884053548177,24.47934773763021,攀枝花市,15.0
6327,1.890835579514825,7.788892294231213,25.19103240966797,25.879347991943362,攀枝花市,14.0
6328,2.433513027852652,6.030100964485332,25.95797119140625,26.585145060221365,攀枝花市,13.0
6329,4.897435897435904,7.556976513196064,26.036231486002606,26.528623453776046,攀枝花市,12.0
6330,9.214125056230325,9.828783491824536,25.992935180664062,26.610870361328125,攀枝花市,11.0
6331,9.672669968482662,13.06514495931646,25.82318878173828,26.70144958496094,攀枝花市,10.0
6332,3.561711711711709,6.022298914320925,25.787681070963544,26.591304524739584,攀枝花市,9.0
6333,1.218876404494382,1.398289851138466,25.33233680725098,26.19945678710937,攀枝花市,8.0
6334,0.557700942972608,1.754221195870258,24.86231892903646,25.80978240966797,攀枝花市,7.0
6335,0.0,0.26810791671917,24.35253651936849,25.225362141927086,攀枝花市,6.0
6336,0.0,0.766840360497915,24.208152770996094,25.02771759033203,攀枝花市,5.0
6337,0.0,0.560240930126559,23.805435180664066,24.63586934407552,攀枝花市,4.0
6338,0.0,0.23830499147114,24.073188273111978,24.89927520751953,攀枝花市,3.0
6339,0.0,1.137623706616854,23.96875,24.780163192749026,攀枝花市,2.0
6340,0.0,0.978075758270595,23.84347839355469,24.619927978515626,攀枝花市,1.0
6341,0.0,0.971737523232737,24.059058125813806,24.915580240885415,攀枝花市,0.0
6342,0.404319654427646,1.861454628883524,26.00253601074219,26.279346720377607,遂宁市,20.0
6343,1.463761863675583,1.619063800143212,26.040216064453126,26.370651245117188,遂宁市,19.0
6344,1.677209705372618,3.00962748819468,26.066304016113282,26.466304016113284,遂宁市,18.0
6345,1.322510822510823,2.580606470402983,26.034058634440107,26.426449584960938,遂宁市,17.0
6346,0.462104807275877,1.317384817162338,25.983333333333327,26.348912556966145,遂宁市,16.0
6347,0.45619335347432,0.824821035912696,25.943477376302084,26.292390950520833,遂宁市,15.0
6348,0.456427955133736,0.341700603052513,25.888043212890626,26.242391204833986,遂宁市,14.0
6349,0.060579835569018,0.300270382238894,25.862681070963546,26.217028808593753,遂宁市,13.0
6350,0.013402507565932,0.138090684241855,25.828985595703127,26.188405354817707,遂宁市,12.0
6351,0.002163565556036,0.136681595627142,25.777537027994796,26.13442077636719,遂宁市,11.0
6352,0.003019844693701,0.183389891969397,25.780073038736983,26.131521606445315,遂宁市,10.0
6353,0.035375323554789,0.584272635351751,25.784239196777346,26.122825622558594,遂宁市,9.0
6354,0.0,0.628931395861567,25.77717437744141,26.12010955810547,遂宁市,8.0
6355,0.0,0.561551300520749,25.723912556966145,26.122826131184894,遂宁市,7.0
6356,0.0,0.429201408308379,25.73623148600261,26.11702880859375,遂宁市,6.0
6357,0.0,1.209089928484977,25.80434773763021,26.15108642578125,遂宁市,5.0
6358,0.0,2.632169674853889,25.848641204833985,26.178260803222656,遂宁市,4.0
6359,0.0,2.247785305490299,25.85615946451823,26.164854939778646,遂宁市,3.0
6360,0.0,1.787889217843815,25.824275716145834,26.131521606445315,遂宁市,2.0
6361,0.0,1.248046245771585,25.77644856770833,26.109057617187503,遂宁市,1.0
6362,0.0,0.862143770177313,25.74347737630208,26.10507202148437,遂宁市,0.0
6363,0.0,0.502847800652186,23.274637858072918,23.725362650553386,雅安市,20.0
6364,0.0,1.430733359589869,23.74728240966797,24.184239196777344,雅安市,19.0
6365,0.0,4.182840259707703,23.90190200805664,24.39375,雅安市,18.0
6366,0.0,3.32555917817719,23.728985595703126,24.210507710774742,雅安市,17.0
6367,0.0,0.155332962671916,23.15869598388672,23.521739196777347,雅安市,16.0
6368,0.0,0.0,22.669021606445312,23.083152008056643,雅安市,15.0
6369,0.0,0.0,22.009058125813805,22.631521606445315,雅安市,14.0
6370,0.0,0.0,22.415941874186203,23.032608540852863,雅安市,13.0
6371,0.0,0.0,22.83043441772461,23.379891204833985,雅安市,12.0
6372,0.0,0.0,23.591304016113284,24.180434417724612,雅安市,11.0
6373,0.061277705345502,3.783324300628348,24.027174377441412,24.67028961181641,雅安市,10.0
6374,0.264347826086957,7.737762889862061,24.12210184733073,24.76086934407552,雅安市,9.0
6375,0.199478487614081,4.624566440582275,24.064673614501956,24.70380401611328,雅安市,8.0
6376,0.010026155187446,0.45703117446144,23.895108413696292,24.556521606445315,雅安市,7.0
6377,0.0,0.092351080241956,23.930434799194334,24.61657600402832,雅安市,6.0
6378,0.0,0.092351080241956,23.967391204833987,24.732064819335935,雅安市,5.0
6379,0.0,0.086864877455305,24.058333333333334,24.796377054850257,雅安市,4.0
6380,0.0,0.901012805792002,24.091304524739584,24.800000508626304,雅安市,3.0
6381,0.0,2.204259624481201,24.194021606445315,24.817391204833985,雅安市,2.0
6382,0.0,1.732962334409673,24.266575622558598,24.834239196777347,雅安市,1.0
6383,0.0,1.859929165087248,24.28043441772461,24.836141204833986,雅安市,0.0
6384,0.0,1.527002753043661,25.797826131184895,26.139130655924482,宜宾市,20.0
6385,0.031332744924978,2.619822671016057,25.820652262369794,26.166304524739584,宜宾市,19.0
6386,0.124229074889868,3.926701645056407,25.818478393554688,26.18097839355469,宜宾市,18.0
6387,0.0,1.375484077297911,25.767390441894527,26.11141357421875,宜宾市,17.0
6388,0.0,1.451169147491455,25.725,26.04891357421875,宜宾市,16.0
6389,0.0,0.978095638508699,25.69855143229167,26.013767496744794,宜宾市,15.0
6390,0.0,0.465133458375931,25.69166666666667,26.018478393554688,宜宾市,14.0
6391,0.0,1.060956041018168,25.672825622558594,26.00434875488281,宜宾市,13.0
6392,0.0,0.388381043258978,25.67228240966797,26.029348754882808,宜宾市,12.0
6393,0.0,1.699634971618652,25.62826080322266,25.990218098958326,宜宾市,11.0
6394,0.0,1.751352066896399,25.600362141927082,25.987682088216147,宜宾市,10.0
6395,0.130952380952381,1.036652207374573,25.64275360107422,26.025362141927083,宜宾市,9.0
6396,2.758590308370048,3.84260639852407,25.67608642578125,26.041847229003906,宜宾市,8.0
6397,3.863855950812476,5.617580041885375,25.860325622558594,26.176629638671876,宜宾市,7.0
6398,2.285024154589372,9.859720027807986,25.869926961263015,26.164853922526046,宜宾市,6.0
6399,0.74669603524229,20.417444099982575,25.89383951822917,26.397100830078127,宜宾市,5.0
6400,0.055996472663139,14.580762823422749,25.822826131184897,26.408333333333328,宜宾市,4.0
6401,0.0,10.523293884433045,25.784239196777346,26.295108032226565,宜宾市,3.0
6402,0.0,4.660925140380858,25.65271759033203,26.084239196777347,宜宾市,2.0
6403,0.0,0.777188096727644,25.582970682779948,25.98224690755208,宜宾市,1.0
6404,0.0,0.46771036585172,25.521739196777347,25.887317911783857,宜宾市,0.0
6405,0.028670721112076,0.330248429603184,25.290942382812503,26.098188273111983,资阳市,20.0
6406,0.028670721112076,0.747498443446209,25.275000000000002,26.130435180664065,资阳市,19.0
6407,0.0,1.620721846511683,25.26358642578125,26.15217437744141,资阳市,18.0
6408,0.0,1.4293915561794,25.259239196777344,26.148913574218753,资阳市,17.0
6409,0.0,0.807803772865458,25.268115743001303,26.11630554199219,资阳市,16.0
6410,0.0,1.062872229790201,25.265579732259116,26.137682088216145,资阳市,15.0
6411,0.0,0.718770784201081,25.25326029459636,26.142390950520834,资阳市,14.0
6412,0.0,0.590304551665316,25.264854939778647,26.149274698893233,资阳市,13.0
6413,0.0,0.497165465841488,25.259058125813805,26.15181070963542,资阳市,12.0
6414,0.0,0.634892778193697,25.258333333333333,26.13478190104167,资阳市,11.0
6415,0.0,0.850326803541675,25.28224589029948,26.148913574218753,资阳市,10.0
6416,0.0,1.09471809741148,25.244564819335935,26.160507202148438,资阳市,9.0
6417,0.0,1.284999788421945,25.23043441772461,26.16847839355469,资阳市,8.0
6418,0.0,0.63153035370345,25.17663040161133,26.117935180664062,资阳市,7.0
6419,0.0,3.017443601121294,25.20181172688802,26.146738688151046,资阳市,6.0
6420,0.0,1.964222750712916,25.246014404296876,26.150362141927083,资阳市,5.0
6421,0.0,1.670851889344835,25.290217590332034,26.169202677408858,资阳市,4.0
6422,0.0,2.583892478156335,25.299637858072916,26.17681070963542,资阳市,3.0
6423,0.0,1.075681991183881,25.311956278483073,26.178260294596363,资阳市,2.0
6424,0.0,0.862924565660193,25.307246398925784,26.170290120442708,资阳市,1.0
6425,0.0,0.225286821524302,25.251449584960938,26.138044230143233,资阳市,0.0
6426,0.0,1.718028386433919,25.779619598388674,26.299456024169924,自贡市,20.0
6427,0.0,1.24186457419882,25.775814819335938,26.279891204833987,自贡市,19.0
6428,0.0,0.646242429812749,25.792028808593752,26.2659423828125,自贡市,18.0
6429,0.0,0.522095849116643,25.829710896809896,26.286232503255206,自贡市,17.0
6430,0.0,1.068979918956756,25.85163116455078,26.281521606445313,自贡市,16.0
6431,0.0,1.309649060169856,25.8396728515625,26.267935180664065,自贡市,15.0
6432,0.0,1.544068336486816,25.84945678710937,26.32228240966797,自贡市,14.0
6433,0.07746170678337,0.673629800068963,25.84529012044271,26.396376546223962,自贡市,13.0
6434,0.680367293397464,5.067846447229387,25.856250000000003,26.57065200805664,自贡市,12.0
6435,4.244211446046308,10.52139152364528,25.907608795166013,26.76494598388672,自贡市,11.0
6436,5.54124836316019,12.073236395915348,25.943478393554688,26.77445755004883,自贡市,10.0
6437,1.671772428884025,5.433591046284154,25.924728393554688,26.690489959716803,自贡市,9.0
6438,0.54787931788369,2.899535965673703,25.92934773763021,26.65108744303386,自贡市,8.0
6439,0.975524475524475,4.348758508761724,25.909420776367188,26.661231486002606,自贡市,7.0
6440,0.149344978165939,3.681501601604706,25.86195678710937,26.622825622558594,自贡市,6.0
6441,0.173723264949804,4.779350772656892,25.85869598388672,26.491304016113283,自贡市,5.0
6442,1.122377622377622,9.640994573376842,25.873912048339847,26.436412048339847,自贡市,4.0
6443,2.303758741258741,10.56278199264684,25.9090576171875,26.481883748372397,自贡市,3.0
6444,1.393886462882095,11.60883382956187,25.89538040161133,26.48206481933594,自贡市,2.0
6445,0.01964207769533,5.476546520882465,25.85597839355469,26.425270843505857,自贡市,1.0
6446,0.0,1.376742263635,25.810869598388674,26.37228240966797,自贡市,0.0
6447,0.0,0.0,10.280434926350914,9.270289866129556,那曲市,20.0
6448,0.0,0.0,10.253804397583009,9.35163040161133,那曲市,19.0
6449,0.0,0.0,10.361594136555988,9.357608795166016,那曲市,18.0
6450,0.0,0.0,10.452536265055342,9.374275461832681,那曲市,17.0
6451,0.0,0.0,10.456521606445314,9.405978393554689,那曲市,16.0
6452,0.0,0.062740855746799,10.452717208862305,9.419565200805664,那曲市,15.0
6453,0.0,0.144221816400085,10.510326004028322,9.395652008056642,那曲市,14.0
6454,0.0,0.079084461810542,10.4829709370931,9.38224639892578,那曲市,13.0
6455,0.0,0.0,10.466304270426432,9.38478266398112,那曲市,12.0
6456,0.0,0.0,10.433152008056641,9.39184799194336,那曲市,11.0
6457,0.0,0.0,10.450724538167316,9.410145060221353,那曲市,10.0
6458,0.0,0.0,10.42862319946289,9.393478393554688,那曲市,9.0
6459,0.0,0.0,10.348913192749023,9.340217590332033,那曲市,8.0
6460,0.0,0.0,10.353261057535809,9.28840586344401,那曲市,7.0
6461,0.0,0.0,10.403985595703125,9.328260803222657,那曲市,6.0
6462,0.0,0.0,10.464130401611328,9.383695602416992,那曲市,5.0
